816525680	20190115	201901	2019	2019.0411	JUD	JUDGE						JUD			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-0.24213075060532	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	Mexico	MX	MX		23	-102	MX	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20190115220000	http://www.newstribune.info/news/20190115/wva-delegates-announce-plans-for-bill-to-support-border-wall
816525681	20190115	201901	2019	2019.0411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-8.75331564986736	3	Willacy County, Texas, United States	US	USTX	TX489	26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	3	Willacy County, Texas, United States	US	USTX		26.467	-97.6336	1384030	20190115220000	https://www.themonitor.com/2019/01/15/gunman-pleads-guilty-killing-off-duty-agent/
816525682	20190115	201901	2019	2019.0411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-4.7244094488189	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20190115220000	https://news.yahoo.com/delaware-judge-orders-papa-johns-turn-over-documents-210922818--sector.html
816525683	20190115	201901	2019	2019.0411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.80645161290322	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20190115220000	https://news.wttw.com/nato/img/recurring-segments/recurring-segments/res/www.goodmantheatre.org?page=737&mini=2019-02
816525684	20190115	201901	2019	2019.0411	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-6.8069306930693	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20190115220000	https://www.citizen-times.com/story/news/local/2019/01/15/wanda-greene-corrupt-buncombe-manager-due-court-plea-hearing-federal-investigation-kickbacks-bribes/2578521002/
816525685	20190115	201901	2019	2019.0411	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.41666666666667	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20190115220000	https://timesofsandiego.com/politics/2019/01/15/rep-peters-declines-trumps-offer-to-meet-as-photo-op-amid-shutdown/
816525686	20190115	201901	2019	2019.0411	JUD	CHANCERY						JUD			USA	LAWRENCE	USA								1	173	173	17	4	-5.0	10	1	10	-10.6382978723405	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20190115220000	https://www.wdsu.com/article/mississippi-court-clerk-indicted-for-overpaying-self-fake-court-cases/25908644
816525687	20190115	201901	2019	2019.0411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-14.6067415730337	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20190115220000	https://www.cbs17.com/news/south/mom-who-ran-off-to-nc-with-her-kids-pleads-guilty-after-2017-fire-kills-2-pets/1703527325
816525688	20190115	201901	2019	2019.0411	KEN	NAIROBI	KEN																		1	010	010	01	1	0.0	10	1	10	-2.43902439024391	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190115220000	https://www.ksl.com/article/46468888/here-is-the-latest-news-from-the-associated-press-at-345-pm-est
816525689	20190115	201901	2019	2019.0411	KEN	KENYAN	KEN																		1	110	110	11	3	-2.0	10	1	10	-8.33333333333333	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20190115220000	https://www.kenyans.co.ke/news/36026-riverside-attack-new-york-times-journalist-apologizes-over-photos
816525690	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	5	1	5	-2.79232111692844	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190115220000	http://venturesafrica.com/how-chinas-tax-cuts-could-affect-local-manufacturing-in-africa/
816525691	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	5	1	5	-2.79232111692844	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20190115220000	http://venturesafrica.com/how-chinas-tax-cuts-could-affect-local-manufacturing-in-africa/
816525692	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								LEG	REPRESENTATIVES						LEG			1	010	010	01	1	0.0	1	1	1	-5.50239234449761	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	20190115220000	http://en.rfi.fr/africa/20190115-suicide-bomb-used-nairobi-riverside-drive-attack-least-five-dead
816525693	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								LEG	REPRESENTATIVES						LEG			1	010	010	01	1	0.0	1	1	1	-5.50239234449761	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	20190115220000	http://en.rfi.fr/africa/20190115-suicide-bomb-used-nairobi-riverside-drive-attack-least-five-dead
816525694	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								SOM	SOMALIA	SOM								1	010	010	01	1	0.0	1	1	1	-5.50239234449761	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	20190115220000	http://en.rfi.fr/africa/20190115-suicide-bomb-used-nairobi-riverside-drive-attack-least-five-dead
816525695	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								SOM	SOMALIA	SOM								1	010	010	01	1	0.0	1	1	1	-5.50239234449761	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	4	Gedo, Gedo, Somalia	SO	SO06	25678	2.25	41.1667	-3222208	20190115220000	http://en.rfi.fr/africa/20190115-suicide-bomb-used-nairobi-riverside-drive-attack-least-five-dead
816525696	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								SOM	SOMALIA	SOM								0	192	192	19	4	-9.5	2	1	2	-9.53058321479373	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20190115220000	https://www.npr.org/2019/01/15/685573115/nairobi-rocked-by-explosions-gunfire-in-attack-claimed-by-al-shabab-militants
816525697	20190115	201901	2019	2019.0411	KEN	KENYA	KEN								SOM	SOMALIA	SOM								0	192	192	19	4	-9.5	8	1	8	-9.53058321479373	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20190115220000	https://www.npr.org/2019/01/15/685573115/nairobi-rocked-by-explosions-gunfire-in-attack-claimed-by-al-shabab-militants
816525698	20190115	201901	2019	2019.0411	KENGOV	KENYA	KEN					GOV			GOV	HEAD OF STATE						GOV			0	081	081	08	2	5.0	8	1	8	-9.22266139657441	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20190115220000	https://au.news.yahoo.com/pressure-mounts-war-crimes-court-gbagbo-blow-165548969--spt.html
816525699	20190115	201901	2019	2019.0411	KOR	REPUBLIC OF KOREA	KOR								AUS	AUSTRALIA	AUS								0	070	070	07	2	7.0	4	1	4	0.85158150851582	1	South Korea	KS	KS		37	127.5	KS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190115220000	https://africanbrains.net/2017/06/01/iaea-project-maps-groundwater-africas-sahel-region-shows-significant-reserves/
816525700	20190115	201901	2019	2019.0411	KOR	REPUBLIC OF KOREA	KOR								AUS	AUSTRALIA	AUS								0	070	070	07	2	7.0	1	1	1	0.85158150851582	1	South Korea	KS	KS		37	127.5	KS	1	United States	US	US		39.828175	-98.5795	US	1	New Zealand	NZ	NZ		-42	174	NZ	20190115220000	https://africanbrains.net/2017/06/01/iaea-project-maps-groundwater-africas-sahel-region-shows-significant-reserves/
816525701	20190115	201901	2019	2019.0411	KOR	SOUTH KOREA	KOR								MNCKOR	SAMSUNG	KOR					MNC			1	020	020	02	1	3.0	10	1	10	2.0997375328084	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20190115220000	https://www.digit.in/mobile-phones/samsung-galaxy-s10-5g-variant-may-be-called-galaxy-s10-x-report-45844.html
816525702	20190115	201901	2019	2019.0411	KOR	REPUBLIC OF KOREA	KOR								SWE	SWEDEN	SWE								0	070	070	07	2	7.0	10	1	10	0.85158150851582	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20190115220000	https://africanbrains.net/2017/06/01/iaea-project-maps-groundwater-africas-sahel-region-shows-significant-reserves/
816525703	20190115	201901	2019	2019.0411	KWT	KUWAIT CITY	KWT								GOV	MINIST OF PUBLIC WORKS						GOV			1	141	141	14	3	-6.5	10	1	10	-3.82775119617225	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20190115220000	https://menafn.com/1097979656/Kuwait-Salaries-of-Laborers-working-for-Ministry-of-Public-Works-not-paid-for-4months
816525704	20190115	201901	2019	2019.0411	KWT	KUWAIT CITY	KWT								KWTMED	KUWAIT	KWT					MED			1	173	173	17	4	-5.0	2	1	2	-10.9375	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	20190115220000	https://menafn.com/1097979742/KuwaitJail-for-blogger
816525705	20190115	201901	2019	2019.0411	KWT	KUWAIT CITY	KWT								MED	BLOGGER						MED			1	173	173	17	4	-5.0	8	1	8	-10.9375	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	4	Qurain, Kuwait (general), Kuwait	KU	KU00	25307	28.77	47.9731	-789861	20190115220000	https://menafn.com/1097979742/KuwaitJail-for-blogger
816525706	20190115	201901	2019	2019.0411	KWT	KUWAIT	KWT								MYS	SABAH	MYS								0	010	010	01	1	0.0	2	1	2	-0.26178010471204	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20190115220000	https://menafn.com/1097979655/Kuwait-Amendments-added-to-Mental-Health-Bill
816525707	20190115	201901	2019	2019.0411	KWT	KUWAIT	KWT								MYS	SABAH	MYS								0	040	040	04	1	1.0	2	1	2	-0.26178010471204	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20190115220000	https://menafn.com/1097979655/Kuwait-Amendments-added-to-Mental-Health-Bill
816525708	20190115	201901	2019	2019.0411	KWT	KUWAIT CITY	KWT								SYRREF	SYRIAN	SYR					REF			1	173	173	17	4	-5.0	8	1	8	-4.08163265306122	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20190115220000	https://menafn.com/1097979741/KuwaitDrug-pills-found-with-Syrian
816525709	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	10	1	10	-0.17605633802817	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20190115220000	https://www.businesswire.com/news/home/20190115005924/en/Baron-Budd-Accepting-Cases-Federal-Contractors-Worked
816525710	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB													0	010	010	01	1	0.0	5	1	5	-6.45161290322581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20190115220000	https://www.thewesternstar.com/news/regional/overpaid-workers-will-only-pay-back-net-amounts-under-proposed-new-tax-rules-275964/
816525711	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB													0	010	010	01	1	0.0	10	1	10	-3.74732334047109	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20190115220000	https://www.nytimes.com/2019/01/15/opinion/shutdown-national-parks-economy.html
816525712	20190115	201901	2019	2019.0411	LAB	WORKER						LAB													1	036	036	03	1	4.0	10	1	10	4.88888888888889	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20190115220000	http://hitsfm.net/abc-classic-hits/c15fdde143264da7d92871451a55536d
816525713	20190115	201901	2019	2019.0411	LAB	WORKER						LAB													1	060	060	06	2	6.0	5	1	5	5.01474926253687	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	0								4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	20190115220000	https://www.thisiswiltshire.co.uk/news/17359448.roadshow-highlights-jobs-in-care-on-offer-across-wiltshire/
816525714	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB													1	114	114	11	3	-2.0	10	1	10	-0.17605633802817	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20190115220000	https://www.businesswire.com/news/home/20190115005924/en/Baron-Budd-Accepting-Cases-Federal-Contractors-Worked
816525715	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB													1	192	192	19	4	-9.5	10	1	10	-1.2448132780083	0								0								0								20190115220000	https://www.kctv5.com/news/grain-valley-offering-relief-for-federal-employees-affected-by-shutdown/article_07186f34-18fd-11e9-8fda-ff1d3c2ab42a.html
816525716	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	050	050	05	1	3.5	5	1	5	-6.45161290322581	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190115220000	https://www.thewesternstar.com/news/regional/overpaid-workers-will-only-pay-back-net-amounts-under-proposed-new-tax-rules-275964/
816525717	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-6.45161290322581	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190115220000	https://www.thewesternstar.com/news/regional/overpaid-workers-will-only-pay-back-net-amounts-under-proposed-new-tax-rules-275964/
816525718	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-6.45161290322581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20190115220000	https://www.thewesternstar.com/news/regional/overpaid-workers-will-only-pay-back-net-amounts-under-proposed-new-tax-rules-275964/
816525719	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-0.67720090293454	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20190115220000	https://menafn.com/1097979654/Kuwait-Draft-law-required-to-raise-allowances-for-teachers-with-unique-specialities
816525720	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			HLH	NURSE						HLH			1	030	030	03	1	4.0	5	1	5	5.01474926253687	4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	20190115220000	https://www.thisiswiltshire.co.uk/news/17359448.roadshow-highlights-jobs-in-care-on-offer-across-wiltshire/
816525721	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			HLH	NURSE						HLH			1	060	060	06	2	6.0	2	1	2	5.01474926253687	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	4	Chippenham, Wiltshire, United Kingdom	UK	UKP8	40139	51.46	-2.12472	-2592462	20190115220000	https://www.thisiswiltshire.co.uk/news/17359448.roadshow-highlights-jobs-in-care-on-offer-across-wiltshire/
816525722	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			HLH	NURSE						HLH			1	060	060	06	2	6.0	3	1	3	5.01474926253687	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	4	Warminster, Wiltshire, United Kingdom	UK	UKP8	40139	51.2036	-2.18083	-2610914	20190115220000	https://www.thisiswiltshire.co.uk/news/17359448.roadshow-highlights-jobs-in-care-on-offer-across-wiltshire/
816525723	20190115	201901	2019	2019.0411	LAB	WORKER						LAB			JUD	JUDGE						JUD			0	100	100	10	3	-5.0	10	1	10	-4.50450450450451	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20190115220000	https://www.foxnews.com/politics/federal-judge-denies-workers-ability-to-refuse-to-work-during-partial-shutdown
816525724	20190115	201901	2019	2019.0411	LAB	EMPLOYEE						LAB			USA	TWIN FALLS	USA								1	046	046	04	1	7.0	2	1	2	0.73260073260073	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20190115220000	https://www.kmvt.com/content/news/Government-shutdown-dominiates-discussion-at-retired-federal-employees-meeting--504348611.html
816525725	20190115	201901	2019	2019.0411	LBN	LEBANON	LBN								GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	2	1	2	-6.20503597122302	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190115220000	https://www.politico.com/magazine/story/2019/01/15/john-bolton-is-threatening-iran-good-224015
816525726	20190115	201901	2019	2019.0411	LBN	LEBANON	LBN								GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	6	1	6	-6.20503597122302	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190115220000	https://www.politico.com/magazine/story/2019/01/15/john-bolton-is-threatening-iran-good-224015
816525727	20190115	201901	2019	2019.0411	LBN	LEBANON	LBN								GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	2	1	2	-6.20503597122302	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	20190115220000	https://www.politico.com/magazine/story/2019/01/15/john-bolton-is-threatening-iran-good-224015
816525728	20190115	201901	2019	2019.0411	LEG	LEGISLATURE						LEG													0	010	010	01	1	0.0	5	1	5	-2.88065843621399	3	Pinal County, Arizona, United States	US	USAZ	AZ021	33.0006	-111.517	25447	0								3	Pinal County, Arizona, United States	US	USAZ		33.0006	-111.517	25447	20190115220000	http://kjzz.org/content/748835/4-obstacles-facing-arizona-it-finishes-drought-plan
